success,Patch,Lat,Lon,lat_hotspot,lon_hotspot,Max_Temp,AUC,MSE,Pearson_Correlation,Precision,Recall,F1,PR_AUC
True,10982,"11°34'20.2"" N","108°23'23.4"" E","11°32'55.8"" N","108°24'13.9"" E",80.154052734375,0.985628158215717,0.08937090635299683,0.6810013651847839,0.33891547049441784,0.9770114942528736,0.5032563647128477,0.8170648390224398
True,10983,"11°34'21.0"" N","108°24'53.3"" E","11°34'21.0"" N","108°25'10.1"" E",78.0374755859375,0.9869575250856859,0.08745327591896057,0.7667927742004395,0.39964943032427697,0.9620253164556962,0.5647058823529412,0.8543827283699476
True,10984,"11°34'21.8"" N","108°26'23.2"" E","11°33'28.4"" N","108°27'11.7"" E",77.18386840820312,0.980347855249197,0.09628354758024216,0.7091333270072937,0.3589420654911839,0.9693877551020408,0.5238970588235294,0.8021227812955499
True,10985,"11°34'22.6"" N","108°27'53.1"" E","11°32'54.3"" N","108°28'08.0"" E",70.64739990234375,0.9873307750310706,0.11827775835990906,0.8374701738357544,0.4931740614334471,0.9780033840947546,0.655700510493477,0.8379459614341486
True,10986,"11°34'23.3"" N","108°29'23.0"" E","11°34'13.6"" N","108°30'57.1"" E",69.7569580078125,0.9861766439577293,0.09760221838951111,0.7908791899681091,0.5043554006968641,0.9863713798977853,0.667435158501441,0.8088922016967038
True,10987,"11°34'24.1"" N","108°30'52.9"" E","11°34'14.4"" N","108°30'57.9"" E",69.7569580078125,0.9915267108450107,0.09552915394306183,0.725521445274353,0.4894459102902375,0.9840848806366048,0.6537444933920705,0.7908112706874184
True,11016,"11°32'14.8"" N","107°27'59.3"" E","11°30'41.7"" N","107°29'26.5"" E",71.97445678710938,0.9921917127534015,0.11015058308839798,0.8757677674293518,0.4908424908424908,0.9710144927536232,0.6520681265206814,0.8782361656111914
True,10988,"11°34'24.9"" N","108°32'22.9"" E","11°34'24.9"" N","108°33'00.5"" E",68.41244506835938,0.9970725546350522,0.08085186779499054,0.6399838924407959,0.7473821989528796,0.9794168096054888,0.8478099480326652,0.9546222205139319
True,11017,"11°32'15.9"" N","107°29'29.1"" E","11°31'52.6"" N","107°29'52.9"" E",71.533203125,0.9937828646034196,0.1026514545083046,0.8405975103378296,0.41767068273092367,0.9780564263322884,0.5853658536585364,0.8584525192452961
True,11018,"11°32'17.0"" N","107°30'59.0"" E","11°31'45.0"" N","107°32'27.1"" E",71.533203125,0.9590512394799428,0.10661780089139938,0.6876970529556274,0.38534031413612563,0.9292929292929293,0.5447816432272391,0.6940065266820902
True,11019,"11°32'18.1"" N","107°32'28.8"" E","11°31'20.8"" N","107°33'32.2"" E",71.533203125,0.9725109485734945,0.07524674385786057,0.6908659934997559,0.33152594887683967,0.9574944071588367,0.49252013808975836,0.6347121871753998
True,11020,"11°32'19.1"" N","107°33'58.6"" E","11°32'06.5"" N","107°34'48.1"" E",69.7569580078125,0.9930643647109936,0.05075724795460701,0.8567099571228027,0.48630887185104055,0.9844789356984479,0.6510263929618768,0.885250956114759
True,11022,"11°32'21.3"" N","107°36'58.3"" E","11°31'50.2"" N","107°37'47.8"" E",69.7569580078125,0.9771283104450907,0.19132816791534424,0.819357693195343,0.35053492762743865,0.9653379549393414,0.5143120960295476,0.8095480090118289
True,11021,"11°32'20.2"" N","107°35'28.5"" E","11°32'20.2"" N","107°35'29.4"" E",67.9619140625,0.9982896340833488,0.12597933411598206,0.82923424243927,0.6823687752355316,0.9941176470588236,0.8092577813248204,0.9686007030293436
True,11023,"11°32'22.3"" N","107°38'28.1"" E","11°31'38.6"" N","107°38'54.9"" E",68.86181640625,0.9567008218174204,0.24065172672271729,0.8068950176239014,0.2579881656804734,0.9732142857142857,0.4078578110383536,0.5446673054533343
True,11026,"11°32'25.4"" N","107°42'57.6"" E","11°32'25.4"" N","107°44'33.7"" E",69.7569580078125,0.9951094030868406,0.21267661452293396,0.8743841648101807,0.6426767676767676,0.9980392156862745,0.781874039938556,0.9027218355198536
True,11025,"11°32'24.4"" N","107°41'27.8"" E","11°31'51.4"" N","107°42'54.9"" E",69.30996704101562,0.9984271981996287,0.10166342556476593,0.9068463444709778,0.7208413001912046,0.9947229551451188,0.835920177383592,0.953195034233788
True,11024,"11°32'23.3"" N","107°39'58.0"" E","11°31'14.5"" N","107°40'23.7"" E",63.850799560546875,0.9914032778665663,0.13162639737129211,0.9131917953491211,0.3482045701849837,0.9696969696969697,0.512409927942354,0.8838787597272879
True,11027,"11°32'26.4"" N","107°44'27.5"" E","11°30'53.3"" N","107°45'03.1"" E",73.72811889648438,0.9870516721057678,0.1294851154088974,0.8672120571136475,0.43005671077504726,0.9869848156182213,0.5990783410138248,0.7992099796745861
True,11028,"11°32'27.4"" N","107°45'57.3"" E","11°32'11.9"" N","107°47'08.6"" E",74.59841918945312,0.9964117859984202,0.14033731818199158,0.8666104078292847,0.7096247960848288,0.9931506849315068,0.8277830637488106,0.9227505876318972
True,11029,"11°32'28.4"" N","107°47'27.2"" E","11°32'28.4"" N","107°48'29.6"" E",75.03195190429688,0.9978825880467583,0.0890645906329155,0.8354859352111816,0.5779927448609432,0.991701244813278,0.7303284950343775,0.9673317551474597
True,11030,"11°32'29.4"" N","107°48'57.0"" E","11°31'22.4"" N","107°50'14.3"" E",77.61117553710938,0.987572295527686,0.0884462520480156,0.8203783631324768,0.5030408340573415,0.9897435897435898,0.6670506912442397,0.8243972447105299
True,11031,"11°32'30.4"" N","107°50'26.9"" E","11°31'58.4"" N","107°51'21.3"" E",75.89584350585938,0.9964524210403616,0.08217179030179977,0.753921389579773,0.6220028208744711,0.9778270509977827,0.7603448275862069,0.9456606696059249
True,11032,"11°32'31.3"" N","107°51'56.7"" E","11°32'01.3"" N","107°52'24.5"" E",75.46441650390625,0.9919523648307882,0.057183824479579926,0.7109968066215515,0.4567627494456763,0.9856459330143541,0.6242424242424243,0.8654094796042264
True,11033,"11°32'32.3"" N","107°53'26.6"" E","11°31'37.0"" N","107°54'19.1"" E",76.32623291015625,0.933564191420434,0.0491233728826046,0.4763811528682709,0.28420123565754635,0.7796610169491526,0.4165588615782665,0.6316281479314119
True,11034,"11°32'33.3"" N","107°54'56.5"" E","11°32'21.6"" N","107°56'09.7"" E",79.73269653320312,0.9938465209794404,0.044710010290145874,0.7158187031745911,0.44234404536862004,0.9811320754716981,0.6097719869706841,0.9301121357353315
True,11035,"11°32'34.2"" N","107°56'26.3"" E","11°32'19.7"" N","107°57'40.6"" E",76.75558471679688,0.9975662534492055,0.07764822989702225,0.7586429715156555,0.6901595744680851,0.9942528735632183,0.814756671899529,0.9588178794251131
True,11036,"11°32'35.2"" N","107°57'56.2"" E","11°31'37.9"" N","107°59'17.4"" E",71.09088134765625,0.9755990141680853,0.14400307834148407,0.8686022758483887,0.37087741132545116,0.9691056910569106,0.5364536453645364,0.7402552035997219
True,11037,"11°32'36.1"" N","107°59'26.1"" E","11°31'40.8"" N","108°01'01.1"" E",72.41452026367188,0.9919366155039847,0.08674457669258118,0.8132057189941406,0.4444444444444444,0.9801980198019802,0.6115830115830115,0.8528729551225066
True,11038,"11°32'37.0"" N","108°00'55.9"" E","11°31'21.4"" N","108°02'17.1"" E",76.32623291015625,0.9840761773965339,0.09366800636053085,0.7156407833099365,0.4005474452554745,0.9669603524229075,0.5664516129032259,0.7434748333355722
True,11039,"11°32'38.0"" N","108°02'25.8"" E","11°31'24.2"" N","108°03'54.9"" E",73.29135131835938,0.9919521428144488,0.11408589780330658,0.8507929444313049,0.5175526579739218,0.9735849056603774,0.6758349705304518,0.8919245450302459
True,11040,"11°32'38.9"" N","108°03'55.7"" E","11°32'15.6"" N","108°04'25.4"" E",74.59841918945312,0.9979600876579475,0.11609269678592682,0.8312194347381592,0.7373417721518988,0.9957264957264957,0.8472727272727274,0.9585658344069795
True,11041,"11°32'39.8"" N","108°05'25.5"" E","11°31'16.3"" N","108°06'33.9"" E",72.41452026367188,0.9939162109664353,0.08818001300096512,0.7469559907913208,0.5459183673469388,0.9930394431554525,0.7045267489711933,0.8620400450401119
True,11042,"11°32'40.7"" N","108°06'55.4"" E","11°31'53.1"" N","108°07'11.3"" E",70.64739990234375,0.9969497418227887,0.0744098350405693,0.7615643739700317,0.6133177570093458,0.9943181818181818,0.7586705202312138,0.9540639543245121
True,11043,"11°32'41.6"" N","108°08'25.3"" E","11°32'41.6"" N","108°08'29.3"" E",62.923004150390625,0.9966851936532823,0.12955515086650848,0.8534526824951172,0.7668112798264642,0.9929775280898876,0.8653610771113831,0.948254574859438
True,11044,"11°32'42.4"" N","108°09'55.2"" E","11°32'42.4"" N","108°11'12.4"" E",70.64739990234375,0.9968222062099683,0.04948157072067261,0.6942175626754761,0.6652421652421653,0.9873150105708245,0.7948936170212766,0.9413548152928084
True,11045,"11°32'43.3"" N","108°11'25.1"" E","11°31'47.0"" N","108°13'03.1"" E",70.2027587890625,0.9907352096569737,0.041441939771175385,0.8468425273895264,0.5052816901408451,0.9879518072289156,0.6686080372743157,0.8732275797850324
True,11046,"11°32'44.2"" N","108°12'55.0"" E","11°32'37.4"" N","108°13'24.7"" E",74.16378784179688,0.9945005326655976,0.08282347768545151,0.7885254621505737,0.5608040201005026,0.9721254355400697,0.711281070745698,0.9305965397424993
True,11047,"11°32'45.0"" N","108°14'24.8"" E","11°32'44.1"" N","108°15'24.3"" E",71.533203125,0.9913733401308709,0.1207316517829895,0.8284194469451904,0.3751205400192864,0.974937343358396,0.541782729805014,0.8856611888160619
True,11048,"11°32'45.9"" N","108°15'54.7"" E","11°32'23.6"" N","108°17'01.1"" E",73.72811889648438,0.9926633505163652,0.06590400636196136,0.7889783978462219,0.47910592808551994,0.974308300395257,0.6423452768729642,0.9092862467456482
True,11055,"11°32'51.6"" N","108°26'24.0"" E","11°32'30.3"" N","108°26'38.9"" E",74.16378784179688,0.9830323523618394,0.12198164314031601,0.8141405582427979,0.40193370165745856,0.9765100671140939,0.5694716242661448,0.8218116999838544
True,11058,"11°32'54.0"" N","108°30'53.7"" E","11°32'30.7"" N","108°31'32.4"" E",69.30996704101562,0.990723802301254,0.10065877437591553,0.8327515721321106,0.5118790496760259,0.9813664596273292,0.6728176011355571,0.8645022808988003
True,11088,"11°30'45.9"" N","107°29'30.3"" E","11°30'22.6"" N","107°31'06.3"" E",71.533203125,0.9927640987769953,0.08815689384937286,0.7934439778327942,0.5183856502242152,0.9796610169491525,0.6780058651026394,0.9168773117428981
True,11087,"11°30'44.8"" N","107°28'00.5"" E","11°30'16.6"" N","107°29'10.8"" E",74.16378784179688,0.9970272058919728,0.08100020885467529,0.7991174459457397,0.6344410876132931,0.9929078014184397,0.7741935483870969,0.9374477550984514
True,11089,"11°30'46.9"" N","107°31'00.1"" E","11°29'59.4"" N","107°31'21.9"" E",79.31036376953125,0.6673896109990146,0.030397210270166397,-0.0370803028345108,0.48484848484848486,0.2851485148514851,0.3591022443890274,0.3284313528796903
True,11090,"11°30'48.0"" N","107°32'29.9"" E","11°29'44.0"" N","107°33'06.5"" E",69.7569580078125,0.9924902096728148,0.04834071919322014,0.6360893845558167,0.4359673024523161,0.9785932721712538,0.6032045240339302,0.8182346336734706
True,11091,"11°30'49.1"" N","107°33'59.7"" E","11°30'10.3"" N","107°34'32.4"" E",73.72811889648438,0.9811243100164628,0.06510725617408752,0.50360506772995,0.3793691389599318,0.9508547008547008,0.5423522242535039,0.7711576186323567
True,11092,"11°30'50.1"" N","107°35'29.5"" E","11°29'36.4"" N","107°36'44.8"" E",70.2027587890625,0.9999942191575192,0.1847701221704483,0.8326506614685059,0.9840909090909091,0.9976958525345622,0.9908466819221968,0.9998730358491948
True,11094,"11°30'52.2"" N","107°38'29.2"" E","11°30'52.2"" N","107°38'29.2"" E",65.69064331054688,0.993523202738684,0.23641642928123474,0.7620106339454651,0.5251798561151079,0.9954545454545455,0.6875981161695447,0.8844259911734624
True,11093,"11°30'51.2"" N","107°36'59.4"" E","11°29'20.0"" N","107°37'08.3"" E",68.86181640625,0.9857039932275437,0.1876244992017746,0.9190142154693604,0.517921146953405,0.9796610169491525,0.6776084407971864,0.7617257217373252
True,11095,"11°30'53.3"" N","107°39'59.0"" E","11°30'53.3"" N","107°39'59.0"" E",63.3875732421875,0.9999726411364342,0.19699130952358246,0.769302487373352,0.9352226720647774,0.9956896551724138,0.964509394572025,0.9988953766393253
True,11096,"11°30'54.3"" N","107°41'28.9"" E","11°29'27.0"" N","107°42'36.2"" E",65.23260498046875,0.9702951309126282,0.18343541026115417,0.8396965861320496,0.37708978328173376,0.9116766467065869,0.533508541392904,0.7675956519755813
