success,Crop,Lat,Lon,lat_hotspot,lon_hotspot,Max_Temp,AUC,MSE,Pearson_Correlation,Precision,Recall,F1,PR_AUC
True,8827,"12°18'59.9"" N","107°45'24.2"" E","12°17'45.2"" N","107°46'31.7"" E",65.69064331054688,0.5651326150403049,0.09746128424201293,0.10154074959258161,0.2987012987012987,0.24731182795698925,0.27058823529411763,0.18929355801835737
True,8828,"12°19'00.9"" N","107°46'54.3"" E","12°19'00.9"" N","107°48'28.6"" E",67.9619140625,0.5093704256822618,0.010527097004936153,0.1699966076122871,0.9787234042553191,0.07255520504731862,0.13509544787077826,0.5212065847613975
True,8829,"12°19'02.0"" N","107°48'24.4"" E","12°18'55.2"" N","107°49'23.0"" E",71.97445678710938,0.5895571941446307,0.029432451818263,0.13010551424779088,0.8861788617886179,0.24885844748858446,0.38859180035650626,0.5547018950249054
True,8830,"12°19'03.0"" N","107°49'54.5"" E","12°19'03.0"" N","107°51'32.8"" E",68.41244506835938,0.5470155481107879,0.04158055737054778,0.23579577314329425,0.746268656716418,0.09057971014492754,0.16155088852988692,0.44382151453183977
True,8831,"12°19'04.1"" N","107°51'24.6"" E","12°18'46.6"" N","107°51'49.4"" E",74.59841918945312,0.5147114057851534,0.05862780505429593,0.11579239606668836,0.5526315789473685,0.03583617747440273,0.0673076923076923,0.13772040581577688
True,8832,"12°19'05.1"" N","107°52'54.7"" E","12°17'43.6"" N","107°54'25.1"" E",76.75558471679688,0.5306980985732241,0.046727353300134805,0.12490242352642018,0.8762886597938144,0.14382402707275804,0.24709302325581398,0.5056129860560726
True,8833,"12°19'06.1"" N","107°54'24.8"" E","12°17'44.6"" N","107°54'25.8"" E",76.75558471679688,0.5561009892916156,0.0615350732875025,0.11315895428952688,0.8765432098765432,0.14489795918367346,0.2486865148861646,0.5194401953302972
True,8834,"12°19'07.2"" N","107°55'54.9"" E","12°17'49.5"" N","107°57'08.4"" E",72.41452026367188,0.5673931178310739,0.04482663698389368,0.14720908474419442,0.4701492537313433,0.15365853658536585,0.2316176470588235,0.32311692933098257
True,8835,"12°19'08.2"" N","107°57'25.1"" E","12°17'53.5"" N","107°58'17.7"" E",72.85348510742188,0.5067153930423544,0.08052227451239571,0.09339975698740711,0.7164179104477612,0.11320754716981132,0.19551934826883913,0.2797208686024323
True,8836,"12°19'09.2"" N","107°58'55.2"" E","12°18'01.3"" N","107°59'19.0"" E",72.85348510742188,0.5365551068842216,0.06763894729131503,0.08835794582237658,0.5317460317460317,0.127134724857685,0.20520673813169987,0.3434751760263778
True,8837,"12°19'10.2"" N","108°00'25.3"" E","12°17'34.1"" N","108°01'26.9"" E",71.09088134765625,0.516333766996686,0.2218880718451111,0.07900253460014414,0.64,0.08391608391608392,0.14837712519319937,0.36787600302323353
True,8838,"12°19'11.1"" N","108°01'55.4"" E","12°18'03.2"" N","108°02'02.4"" E",69.30996704101562,0.561638374135962,0.11294336245928811,0.12707743346556444,0.8403361344537815,0.17953321364452424,0.29585798816568054,0.5142127691194454
True,8839,"12°19'12.1"" N","108°03'25.6"" E","12°18'52.7"" N","108°03'25.6"" E",63.3875732421875,0.5108198044520682,0.22774218905985527,0.07840529205950494,0.37142857142857144,0.04304635761589404,0.07715133531157269,0.12785832618912638
True,8840,"12°19'13.1"" N","108°04'55.7"" E","12°18'12.9"" N","108°06'33.0"" E",67.9619140625,0.5270575836460419,0.062404284611186356,0.1275938336014566,1.0,0.14754098360655737,0.2571428571428572,0.5454618303508019
True,8841,"12°19'14.0"" N","108°06'25.8"" E","12°17'55.5"" N","108°07'42.3"" E",72.41452026367188,0.42910948571540447,0.050347636428156234,-0.03035369906455925,0.6666666666666666,0.056838365896980464,0.10474631751227496,0.3099146739271673
True,8842,"12°19'15.0"" N","108°07'56.0"" E","12°18'16.8"" N","108°08'20.8"" E",76.32623291015625,0.543153734706525,0.16219602571827377,0.17492515713644294,0.5955056179775281,0.09601449275362318,0.16536661466458658,0.25428150453600495
True,8843,"12°19'15.9"" N","108°09'26.1"" E","12°17'40.9"" N","108°10'30.6"" E",75.03195190429688,0.4779817737574172,0.08938757928126233,0.06766529528762867,0.9473684210526315,0.03481624758220503,0.06716417910447761,0.31506396764668876
True,8844,"12°19'16.9"" N","108°10'56.2"" E","12°19'11.1"" N","108°11'18.1"" E",72.41452026367188,0.5607556342715863,0.04977862580094447,0.10482866337653744,0.541095890410959,0.17954545454545454,0.2696245733788396,0.3762688809402638
True,8845,"12°19'17.8"" N","108°12'26.4"" E","12°19'17.8"" N","108°13'33.9"" E",68.41244506835938,0.48379708677897726,0.04395542049083446,0.0895286252768262,0.9285714285714286,0.064891846921797,0.12130637636080871,0.4733688434633757
True,8846,"12°19'18.7"" N","108°13'56.5"" E","12°18'59.3"" N","108°14'04.5"" E",66.60287475585938,0.4394847674589596,0.018307843829717,0.0029245242881761196,0.6326530612244898,0.06623931623931624,0.11992263056092843,0.3168405738951944
True,8847,"12°19'19.6"" N","108°15'26.7"" E","12°19'16.7"" N","108°15'55.5"" E",69.7569580078125,0.6019630388659463,0.08253537148798129,0.22517796074757554,0.7202797202797203,0.2055888223552894,0.3198757763975155,0.49938118860786684
True,8848,"12°19'20.5"" N","108°16'56.8"" E","12°19'20.5"" N","108°16'58.8"" E",67.5101318359375,0.4901315789473684,0.014153753776027364,0.15593490587917347,1.0,0.049342105263157895,0.09404388714733541,0.5192071857776313
True,8849,"12°19'21.4"" N","108°18'27.0"" E","12°19'08.8"" N","108°19'51.4"" E",63.3875732421875,0.46526899951028317,0.04814882819150059,0.09502252466494021,0.4154929577464789,0.14285714285714285,0.2126126126126126,0.25295912002389015
True,8850,"12°19'22.3"" N","108°19'57.1"" E","12°18'15.4"" N","108°21'31.5"" E",65.69064331054688,0.5688973663279967,0.24103054864388615,0.09817951816166258,0.4891304347826087,0.17578125,0.25862068965517243,0.2685593945130631
True,8851,"12°19'23.2"" N","108°21'27.3"" E","12°19'07.7"" N","108°22'05.0"" E",67.05712890625,0.5175788401705106,0.05965398048439074,0.033407649069516154,0.872093023255814,0.12798634812286688,0.2232142857142857,0.48747344592843184
True,8852,"12°19'24.1"" N","108°22'57.4"" E","12°18'51.1"" N","108°23'02.4"" E",65.69064331054688,0.5950594397817941,0.08761069366565101,0.15206842277876387,0.6627218934911243,0.20437956204379562,0.31241283124128316,0.46342245593542786
True,8853,"12°19'24.9"" N","108°24'27.6"" E","12°18'42.2"" N","108°25'35.1"" E",65.23260498046875,0.44997299190432705,0.10289998466538204,0.04177325464851826,0.5517241379310345,0.04747774480712166,0.08743169398907105,0.13465878272280832
True,8854,"12°19'25.8"" N","108°25'57.7"" E","12°17'56.5"" N","108°26'41.4"" E",67.05712890625,0.5183882009155595,0.1196209293514579,0.07991589911130015,0.5714285714285714,0.04332129963898917,0.08053691275167786,0.15882630100986542
True,8855,"12°19'26.6"" N","108°27'27.9"" E","12°19'18.9"" N","108°29'06.2"" E",66.60287475585938,0.5265605982706238,0.22151408947930246,0.07460451990115574,0.4838709677419355,0.05454545454545454,0.09803921568627451,0.14606081040497024
True,8856,"12°19'27.5"" N","108°28'58.1"" E","12°19'18.7"" N","108°29'08.0"" E",67.05712890625,0.5211457439710228,0.034574667959659446,0.07877139313901416,0.7272727272727273,0.1641025641025641,0.26778242677824265,0.4403903150861238
True,8857,"12°19'28.3"" N","108°30'28.2"" E","12°18'07.8"" N","108°32'00.6"" E",65.23260498046875,0.5090176599178236,0.06684253695762643,0.08210672237606567,0.5142857142857142,0.07659574468085106,0.13333333333333333,0.3114504175798012
True,8858,"12°19'29.1"" N","108°31'58.4"" E","12°19'27.2"" N","108°33'12.9"" E",71.97445678710938,0.5205820856978216,0.0028399511769358356,0.005137349273762984,0.32407407407407407,0.05434782608695652,0.0930851063829787,0.1791561026304457
True,8859,"12°19'29.9"" N","108°33'28.6"" E","12°19'20.2"" N","108°33'53.4"" E",74.16378784179688,0.4937258019276395,0.057985419259542446,0.02401849153061787,0.4393939393939394,0.08579881656804733,0.14356435643564358,0.2245394854655017
True,8860,"12°19'30.7"" N","108°34'58.7"" E","12°19'00.6"" N","108°35'19.6"" E",72.41452026367188,0.49926271941157696,0.2569243017678731,0.00497254459388613,0.2,0.016830294530154277,0.031047865459249677,0.08414791465377333
True,8861,"12°19'31.5"" N","108°36'28.9"" E","12°18'44.0"" N","108°36'49.8"" E",72.85348510742188,0.4885334361304458,0.2175814838177564,0.03283804805603419,0.11290322580645161,0.010574018126888218,0.019337016574585638,0.06904455403983645
True,8862,"12°19'32.3"" N","108°37'59.1"" E","12°18'27.3"" N","108°38'06.0"" E",71.97445678710938,0.5123851331632895,0.1713783981317864,0.036739075077370696,0.15254237288135594,0.026509572901325478,0.04516938519447929,0.11728138499242803
True,8877,"12°17'05.5"" N","107°13'53.8"" E","12°16'14.1"" N","107°15'08.3"" E",67.5101318359375,0.49017858949370424,0.04586075786180101,0.04763791778113643,0.7804878048780488,0.07373271889400922,0.13473684210526315,0.2204956400569702
True,8878,"12°17'06.8"" N","107°15'23.9"" E","12°15'32.7"" N","107°16'55.2"" E",77.18386840820312,0.5055622306325065,0.023064318470555085,0.1164358151907913,0.9848484848484849,0.11504424778761062,0.20602218700475436,0.5248800713215552
True,8879,"12°17'08.0"" N","107°16'53.9"" E","12°16'08.8"" N","107°17'24.7"" E",80.154052734375,0.542566096911933,0.1495243105295466,0.11947530093319175,0.7016129032258065,0.1695906432748538,0.2731554160125589,0.4388865098384399
True,8880,"12°17'09.2"" N","107°18'24.0"" E","12°16'16.8"" N","107°19'05.7"" E",79.73269653320312,0.5447648213494207,0.13879706279280754,0.12483749832303628,0.7216494845360825,0.15384615384615385,0.2536231884057971,0.44960583593074727
True,8881,"12°17'10.4"" N","107°19'54.0"" E","12°16'48.1"" N","107°20'31.7"" E",80.154052734375,0.5204308550668404,0.069607736123332,0.11940811861263385,0.7241379310344828,0.09312638580931264,0.1650294695481336,0.32859598086974023
True,8882,"12°17'11.6"" N","107°21'24.1"" E","12°16'59.0"" N","107°21'30.0"" E",79.31036376953125,0.5374705364995602,0.26832069315157536,0.11381029437305192,0.3333333333333333,0.08190476190476191,0.13149847094801223,0.21975622715386883
True,8886,"12°17'16.4"" N","107°27'24.3"" E","12°17'14.4"" N","107°27'30.3"" E",77.61117553710938,0.5152322651198176,0.20083637863676485,0.09727925485927595,0.47058823529411764,0.03636363636363636,0.06751054852320675,0.14198656309327762
True,8887,"12°17'17.5"" N","107°28'54.4"" E","12°15'46.3"" N","107°30'25.7"" E",80.154052734375,0.4981093666444353,0.036216991170626545,0.09784446158966156,0.9367088607594937,0.17011494252873563,0.28793774319066145,0.4917990735451075
True,8888,"12°17'18.7"" N","107°30'24.4"" E","12°15'47.5"" N","107°30'26.4"" E",80.154052734375,0.46368029451197185,0.04597457218989241,0.10750899739284378,1.0,0.057569296375266525,0.10887096774193548,0.48508553959549644
True,8889,"12°17'19.8"" N","107°31'54.5"" E","12°16'36.2"" N","107°31'59.5"" E",78.4627685546875,0.5109505484730512,0.023934832594081343,0.09390574668073944,0.7678571428571429,0.07325383304940375,0.13374805598755832,0.3168098672261448
True,8890,"12°17'21.0"" N","107°33'24.6"" E","12°16'02.4"" N","107°34'48.0"" E",78.0374755859375,0.5093272777151219,0.10424680067562303,0.12609163036716126,0.8113207547169812,0.06946688206785137,0.12797619047619047,0.3086636013790732
True,8891,"12°17'22.1"" N","107°34'54.7"" E","12°16'23.9"" N","107°35'01.6"" E",77.61117553710938,0.5295233860113343,0.0799486617690825,0.12398216079401532,0.6,0.06264501160092807,0.1134453781512605,0.19020274001505472
True,8892,"12°17'23.2"" N","107°36'24.7"" E","12°17'23.2"" N","107°37'36.2"" E",78.88705444335938,0.5342533981558021,0.16906142015282216,0.14364876270247276,0.7755102040816326,0.07407407407407407,0.13523131672597863,0.2531174470788134
True,8893,"12°17'24.3"" N","107°37'54.8"" E","12°16'04.8"" N","107°39'33.1"" E",79.31036376953125,0.5631000497589823,0.10788160242329636,0.1251283379957826,0.9875,0.1525096525096525,0.26421404682274247,0.5797193417289506
True,8894,"12°17'25.4"" N","107°39'24.9"" E","12°16'06.9"" N","107°39'34.8"" E",79.73269653320312,0.43907410526315793,0.026043150915917714,-0.00787725955848162,0.8666666666666667,0.078,0.14311926605504588,0.3992822012052027
True,8895,"12°17'26.5"" N","107°40'55.0"" E","12°17'00.3"" N","107°41'01.9"" E",73.72811889648438,0.537094060283688,0.02653266454996891,0.15430800960950317,0.6434108527131783,0.13833333333333334,0.22770919067215364,0.40870697051398625
True,8896,"12°17'27.6"" N","107°42'25.1"" E","12°16'04.2"" N","107°43'11.8"" E",65.69064331054688,0.5318635253054101,0.08610391419003371,0.12460669589472395,0.3584905660377358,0.12666666666666668,0.187192118226601,0.277333911801264
True,8897,"12°17'28.7"" N","107°43'55.2"" E","12°16'43.1"" N","107°43'55.2"" E",64.7733154296875,0.5305154914529915,0.11627691559096327,0.06394487607865025,0.34065934065934067,0.07175925925925926,0.11854684512428298,0.2198768106421921
True,8898,"12°17'29.8"" N","107°45'25.3"" E","12°17'29.8"" N","107°46'30.8"" E",64.7733154296875,0.4963583623056194,0.1580940807191427,0.09673990332319714,0.48333333333333334,0.04566929133858268,0.08345323741007193,0.2516293672842164
True,8899,"12°17'30.8"" N","107°46'55.4"" E","12°17'03.7"" N","107°47'24.2"" E",65.23260498046875,0.5293774830446882,0.18053388280472513,0.08985887981327433,0.36419753086419754,0.08251748251748252,0.1345496009122007,0.25171269280679287
True,8900,"12°17'31.9"" N","107°48'25.5"" E","12°16'48.2"" N","107°49'04.2"" E",64.31271362304688,0.5637024850365078,0.07403157294038969,0.13864088400834898,0.49473684210526314,0.14242424242424243,0.22117647058823528,0.28055168350731063
True,8901,"12°17'33.0"" N","107°49'55.6"" E","12°16'03.7"" N","107°51'02.1"" E",63.850799560546875,0.5165740435861308,0.11750287527425521,0.09309104521206056,0.3132530120481928,0.07738095238095238,0.12410501193317423,0.22057330414298468
True,8902,"12°17'34.0"" N","107°51'25.7"" E","12°17'19.4"" N","107°52'59.0"" E",74.16378784179688,0.4473244147157191,0.02436096112215773,0.05848453030499408,1.0,0.11872909698996656,0.21225710014947682,0.47472236171821947
True,8903,"12°17'35.0"" N","107°52'55.8"" E","12°16'53.3"" N","107°54'13.2"" E",78.4627685546875,0.5382695390223781,0.06843380308888657,0.12871617626093126,0.7448275862068966,0.18120805369127516,0.29149797570850206,0.4638462794377789
True,8904,"12°17'36.0"" N","107°54'25.9"" E","12°17'14.7"" N","107°55'05.6"" E",76.32623291015625,0.5258067631502648,0.1004077742868818,0.10260178087819549,0.7123287671232876,0.10441767068273092,0.18213660245183885,0.3200726897202892
True,8905,"12°17'37.1"" N","107°55'56.0"" E","12°17'01.2"" N","107°57'30.3"" E",76.32623291015625,0.5878214738784454,0.06481618493374781,0.202721338952287,0.7432432432432432,0.19130434782608696,0.30428769017980634,0.5013402978704595
True,8906,"12°17'38.1"" N","107°57'26.1"" E","12°17'02.2"" N","107°57'31.1"" E",76.32623291015625,0.545525557218279,0.034786159459511475,0.14784405179412285,0.6382978723404256,0.1405152224824356,0.23032629558541268,0.34456982711404277
True,8907,"12°17'39.1"" N","107°58'56.2"" E","12°16'05.0"" N","107°59'06.1"" E",74.16378784179688,0.5088305535979956,0.041350556411154676,0.04196606849264548,0.7534246575342466,0.10185185185185185,0.1794453507340946,0.4277689899626518
True,8908,"12°17'40.1"" N","108°00'26.3"" E","12°16'04.0"" N","108°00'56.1"" E",73.72811889648438,0.5169142420555295,0.10537395641094822,0.09491040063881993,0.6578947368421053,0.05296610169491525,0.09803921568627451,0.2155207088147446
True,8909,"12°17'41.0"" N","108°01'56.4"" E","12°17'13.9"" N","108°01'56.4"" E",71.97445678710938,0.5429819807614145,0.06274564523566029,0.14234746942606138,0.4939759036144578,0.08471074380165289,0.14462081128747795,0.2948016736260235
True,8910,"12°17'42.0"" N","108°03'26.6"" E","12°16'27.3"" N","108°03'59.3"" E",73.29135131835938,0.4550410951629985,0.08376947171022563,0.0017271013372347765,0.660377358490566,0.11986301369863013,0.20289855072463764,0.36564974188971755
True,8911,"12°17'43.0"" N","108°04'56.7"" E","12°16'23.4"" N","108°05'23.5"" E",71.97445678710938,0.49286555025096274,0.042097099389164484,0.07789945412717586,0.6938775510204082,0.07657657657657657,0.13793103448275862,0.24356546204236088
True,8912,"12°17'43.9"" N","108°06'26.8"" E","12°17'16.8"" N","108°06'51.6"" E",73.72811889648438,0.4842548611643879,0.08953586579284857,0.09239596499252702,0.5882352941176471,0.07590132827324478,0.13445378151260504,0.3392029543328428
True,8913,"12°17'44.9"" N","108°07'56.9"" E","12°16'19.5"" N","108°08'33.7"" E",75.46441650390625,0.5678771250763394,0.023704001895397404,0.07724235353261721,0.45,0.16890080428954424,0.24561403508771926,0.3115508208828038
True,8914,"12°17'45.8"" N","108°09'27.1"" E","12°17'38.1"" N","108°10'31.6"" E",75.03195190429688,0.5272537498754785,0.10116455214700133,0.16800945562742156,0.8354430379746836,0.13983050847457626,0.2395644283121597,0.39454498227563395
True,8915,"12°17'46.8"" N","108°10'57.2"" E","12°17'05.0"" N","108°11'09.1"" E",71.97445678710938,0.5381074349434656,0.05065636556078361,0.1472423409565684,0.46551724137931033,0.0962566844919786,0.15952732644017725,0.2652783524052149
True,8916,"12°17'47.7"" N","108°12'27.3"" E","12°17'27.3"" N","108°12'27.3"" E",67.05712890625,0.4619136815240179,0.06080614520300096,0.17757453350994903,1.0,0.07608695652173914,0.1414141414141414,0.482521670682504
True,8917,"12°17'48.6"" N","108°13'57.5"" E","12°17'39.9"" N","108°14'51.1"" E",65.23260498046875,0.4770969454317565,0.24141195655317468,-0.15553233244332582,0.7878787878787878,0.1580547112462006,0.2632911392405063,0.41275041686955855
True,8918,"12°17'49.5"" N","108°15'27.6"" E","12°17'27.2"" N","108°15'31.6"" E",63.3875732421875,0.5932832815445287,0.07051545529070502,0.11073479575429698,0.5714285714285714,0.21728395061728395,0.3148479427549195,0.41382620605021003
True,8919,"12°17'50.4"" N","108°16'57.7"" E","12°16'14.4"" N","108°17'36.5"" E",63.850799560546875,0.6220029662657818,0.23632221837670828,0.10109520433901283,0.5925925925925926,0.24427480916030533,0.34594594594594597,0.4385466422046185
True,8920,"12°17'51.3"" N","108°18'27.9"" E","12°16'26.9"" N","108°20'04.2"" E",65.23260498046875,0.5235874160389709,0.03549600623171133,0.09647335059634396,0.9714285714285714,0.13877551020408163,0.24285714285714285,0.5132104134364912
True,8921,"12°17'52.2"" N","108°19'58.0"" E","12°17'03.7"" N","108°21'36.3"" E",66.60287475585938,0.49219203586720506,0.16699890433575268,0.052119455826186996,0.4583333333333333,0.019469026548672566,0.03735144312393888,0.11902155094815987
True,8922,"12°17'53.1"" N","108°21'28.2"" E","12°17'04.6"" N","108°21'37.1"" E",66.60287475585938,0.5568323143132793,0.224186409596584,0.10903124106466094,0.6440677966101694,0.17220543806646527,0.27175208581644816,0.4257681993821409
True,8923,"12°17'53.9"" N","108°22'58.3"" E","12°16'34.4"" N","108°24'36.6"" E",65.69064331054688,0.48922292370698317,0.030856649501445985,0.07696791254610882,0.8,0.06779661016949153,0.125,0.2823367389396226
True,8924,"12°17'54.8"" N","108°24'28.5"" E","12°16'44.9"" N","108°25'25.1"" E",67.5101318359375,0.5237710970464133,0.09334194718855245,0.1515166124084129,0.7454545454545455,0.1576923076923077,0.2603174603174603,0.44013708554066944
True,8925,"12°17'55.6"" N","108°25'58.6"" E","12°17'53.7"" N","108°26'42.3"" E",67.05712890625,0.5193851087345693,0.13999066857346323,0.10919221967348923,0.8157894736842105,0.04492753623188406,0.08516483516483515,0.23059925443083198
True,8926,"12°17'56.5"" N","108°27'28.8"" E","12°16'59.2"" N","108°29'07.1"" E",67.05712890625,0.5469062206670942,0.14244413000084394,0.11399158449405081,0.6486486486486487,0.0967741935483871,0.16842105263157894,0.4052275160659861
True,8927,"12°17'57.3"" N","108°28'58.9"" E","12°17'00.1"" N","108°29'07.9"" E",67.05712890625,0.5012636239061057,0.0473707599178478,0.01801123288559842,0.8888888888888888,0.13468013468013468,0.23391812865497075,0.3461280388530911
True,8928,"12°17'58.1"" N","108°30'29.1"" E","12°16'50.2"" N","108°30'49.9"" E",66.60287475585938,0.5107655226064891,0.05528721686118679,0.08552726020593107,0.5727272727272728,0.09156976744186046,0.15789473684210525,0.3178480208277878
True,8929,"12°17'59.0"" N","108°31'59.2"" E","12°17'59.0"" N","108°31'59.2"" E",65.23260498046875,0.5044328750155915,0.06723720394744954,0.07895375359872128,1.0,0.056511056511056514,0.10697674418604652,0.488757969645608
True,8930,"12°17'59.8"" N","108°33'29.4"" E","12°17'48.1"" N","108°34'03.2"" E",65.23260498046875,0.533117492617367,0.07047605284410258,0.1007356375502388,0.37640449438202245,0.13009708737864079,0.19336219336219335,0.2831363593229727
True,8931,"12°18'00.6"" N","108°34'59.6"" E","12°16'39.1"" N","108°36'33.9"" E",64.31271362304688,0.4478476713432098,0.13953000005466573,-0.10116520493076414,0.0,0.0,0.0,0.03995324313659451
True,8932,"12°18'01.4"" N","108°36'29.7"" E","12°16'39.9"" N","108°36'34.7"" E",64.31271362304688,0.46769288605205483,0.07833561201007347,0.06755639106465487,0.8769230769230769,0.08507462686567165,0.15510204081632653,0.45007718164863664
True,8933,"12°18'02.1"" N","108°37'59.9"" E","12°18'02.1"" N","108°38'41.6"" E",63.3875732421875,0.4405162939033261,0.05871141232671526,-0.04831154025767338,1.0,0.045112781954887216,0.08633093525179857,0.3301057411133966
True,8934,"12°18'02.9"" N","108°39'30.1"" E","12°17'57.1"" N","108°40'17.7"" E",69.30996704101562,0.5154401176256763,0.22497197832893226,0.04448720546434212,0.20408163265306123,0.056179775280898875,0.08810572687224667,0.11878062625464299
True,8948,"12°15'35.5"" N","107°13'55.1"" E","12°14'02.4"" N","107°15'33.4"" E",69.7569580078125,0.5215531975701605,0.07070527823359125,0.2103838424443046,0.9615384615384616,0.04111842105263158,0.07886435331230286,0.530354325259179
True,8949,"12°15'36.7"" N","107°15'25.1"" E","12°15'29.9"" N","107°16'56.5"" E",77.18386840820312,0.4348676286676285,0.28448878023918267,-0.18295486103360872,0.6136363636363636,0.04909090909090909,0.09090909090909091,0.2946532308119885
True,8950,"12°15'38.0"" N","107°16'55.2"" E","12°15'04.0"" N","107°17'44.8"" E",78.88705444335938,0.5608594347071747,0.2227881343165438,0.13095850411216925,0.4625,0.13430127041742287,0.20815752461322082,0.33263652258169946
True,8951,"12°15'39.2"" N","107°18'25.2"" E","12°14'44.9"" N","107°19'16.8"" E",81.41238403320312,0.4622766007010093,0.06996236438968373,-0.019101067205015972,0.56,0.0865979381443299,0.15,0.25539572119464904
True,8952,"12°15'40.4"" N","107°19'55.3"" E","12°15'05.5"" N","107°21'03.8"" E",79.73269653320312,0.5873744071761196,0.23284372566288553,0.13442391795804862,0.554140127388535,0.17755102040816326,0.2689335394126739,0.4015274059718017
True,8953,"12°15'41.6"" N","107°21'25.3"" E","12°14'21.1"" N","107°21'55.1"" E",79.73269653320312,0.49174342165813795,0.16215003179528123,0.06822584424091738,0.4444444444444444,0.021739130434782608,0.04145077720207254,0.10661724450076712
True,8957,"12°15'46.3"" N","107°27'25.5"" E","12°14'24.8"" N","107°28'32.0"" E",78.4627685546875,0.5385782805910323,0.10429840647384138,0.06927465640946272,0.5032679738562091,0.1515748031496063,0.23298033282904693,0.34542622934760525
True,8958,"12°15'47.5"" N","107°28'55.6"" E","12°14'24.0"" N","107°29'43.2"" E",80.993896484375,0.5277979079206185,0.10346862353629944,0.15615278843964986,0.6388888888888888,0.12522686025408347,0.20940819423368737,0.3883573529933404
True,8959,"12°15'48.6"" N","107°30'25.6"" E","12°15'44.8"" N","107°30'27.6"" E",80.154052734375,0.5059269609819315,0.0398017508082319,0.12930081637449373,0.7611940298507462,0.0913978494623656,0.16319999999999998,0.4245083771395011
True,8960,"12°15'49.8"" N","107°31'55.7"" E","12°15'26.5"" N","107°32'12.6"" E",80.154052734375,0.49387972470536373,0.08105539419221695,0.14434426397876354,0.8133333333333334,0.12127236580516898,0.2110726643598616,0.4296374921446656
True,8961,"12°15'50.9"" N","107°33'25.8"" E","12°14'41.1"" N","107°34'10.4"" E",77.18386840820312,0.5443595427172737,0.09015971066085197,0.11265831258913096,0.5971223021582733,0.1343042071197411,0.21928665785997353,0.378323041379194
True,8962,"12°15'52.0"" N","107°34'55.8"" E","12°14'16.0"" N","107°35'11.7"" E",78.4627685546875,0.48617093936881833,0.04031676532111964,0.04667879443157965,0.8571428571428571,0.023762376237623763,0.046242774566473986,0.16708855881230544
True,8963,"12°15'53.2"" N","107°36'25.9"" E","12°14'27.8"" N","107°37'45.3"" E",80.574462890625,0.4470349175891436,0.062464449758052674,0.05204784322551275,0.6,0.06779661016949153,0.12182741116751268,0.3113174099753336
True,8964,"12°15'54.3"" N","107°37'56.0"" E","12°15'48.5"" N","107°38'27.7"" E",79.31036376953125,0.5073891180814177,0.08397907556141408,0.07991772792064979,0.6206896551724138,0.04326923076923077,0.08089887640449439,0.13029125477855572
True,8965,"12°15'55.4"" N","107°39'26.0"" E","12°15'04.9"" N","107°39'53.8"" E",78.4627685546875,0.5390418722030031,0.08067157642295213,0.08580257890162768,0.472,0.12910284463894967,0.20274914089347076,0.3171542859993847
True,8966,"12°15'56.5"" N","107°40'56.1"" E","12°14'40.8"" N","107°41'24.9"" E",66.60287475585938,0.5718591179516825,0.1639163872433997,0.12806010697698103,0.7715736040609137,0.19638242894056848,0.3130792996910402,0.50278420059552
True,8967,"12°15'57.6"" N","107°42'26.2"" E","12°15'57.6"" N","107°42'26.2"" E",65.23260498046875,0.5132015011205046,0.2586302660068575,0.05477301108419964,0.25,0.024793388429752067,0.045112781954887216,0.09967647063644622
True,8968,"12°15'58.6"" N","107°43'56.3"" E","12°15'31.5"" N","107°43'56.3"" E",64.31271362304688,0.47735827863657776,0.07659503044097195,0.007482233258537246,0.782608695652174,0.08530805687203792,0.15384615384615385,0.24807912482877395
True,8969,"12°15'59.7"" N","107°45'26.4"" E","12°14'31.4"" N","107°46'54.7"" E",65.69064331054688,0.49606151154480743,0.16158770761686547,0.07866857439043903,0.8860759493670886,0.1417004048582996,0.2443280977312391,0.471619194651745
True,8970,"12°16'00.8"" N","107°46'56.5"" E","12°14'32.5"" N","107°46'56.5"" E",65.69064331054688,0.5154206158882418,0.2633216387505036,0.061280426718108266,0.5333333333333333,0.02962962962962963,0.056140350877192984,0.10982149135083649
True,8971,"12°16'01.8"" N","107°48'26.6"" E","12°14'51.0"" N","107°48'26.6"" E",64.7733154296875,0.5991236553372123,0.28206572200639113,0.19289952911735536,0.5256410256410257,0.20707070707070707,0.2971014492753623,0.39137666120245906
True,8972,"12°16'02.9"" N","107°49'56.6"" E","12°15'01.7"" N","107°50'33.4"" E",67.5101318359375,0.5238549568653662,0.014116264464941394,0.18707482358614996,0.5408163265306123,0.17845117845117844,0.2683544303797469,0.33409136772798925
True,8973,"12°16'03.9"" N","107°51'26.7"" E","12°15'13.5"" N","107°51'58.5"" E",71.97445678710938,0.6235276718475696,0.0216409061267189,0.4064863180108776,0.8352272727272727,0.2975708502024291,0.43880597014925377,0.580441779782247
True,8974,"12°16'04.9"" N","107°52'56.8"" E","12°16'04.9"" N","107°53'40.5"" E",69.30996704101562,0.4554921216763323,0.11579068997986555,-0.13987057359612273,0.9387755102040817,0.12105263157894737,0.21445221445221446,0.45024404616025987
True,8975,"12°16'06.0"" N","107°54'26.9"" E","12°14'57.1"" N","107°55'33.5"" E",71.97445678710938,0.4865963021258792,0.012650599664791085,0.22274392621184846,0.7142857142857143,0.11320754716981132,0.1954397394136808,0.3995845071582278
